Date,Open,High,Low,Close,Adj Close,Volume
30-03-2011,168.949997,175.000000,168.050003,174.550003,156.721252,37081
31-03-2011,173.500000,179.000000,173.250000,175.699997,157.753769,27816
01-04-2011,175.500000,179.399994,175.500000,178.649994,160.402451,22249
04-04-2011,179.550003,185.000000,176.050003,183.649994,164.891724,29003
05-04-2011,184.600006,187.399994,180.050003,184.100006,165.295792,53335
06-04-2011,187.250000,208.300003,182.250000,184.100006,165.295792,279328
07-04-2011,185.050003,190.800003,183.250000,187.600006,168.438293,116409
08-04-2011,187.000000,190.550003,183.300003,184.449997,165.610046,52004
11-04-2011,184.000000,189.199997,183.800003,184.649994,165.789581,79099
13-04-2011,184.649994,190.000000,183.100006,187.100006,167.989365,73935
15-04-2011,187.000000,187.899994,184.050003,186.000000,167.001694,29200
18-04-2011,186.000000,188.699997,182.600006,183.800003,165.026413,50953
19-04-2011,184.000000,184.000000,180.050003,182.100006,163.500076,17443
20-04-2011,183.000000,185.350006,181.199997,183.850006,165.071320,20608
21-04-2011,183.500000,192.500000,183.000000,190.350006,170.907410,87884
25-04-2011,191.100006,192.000000,187.500000,190.149994,170.727814,43052
26-04-2011,186.300003,193.899994,186.300003,192.500000,172.837784,49381
27-04-2011,192.500000,195.500000,191.600006,195.000000,175.082428,41441
28-04-2011,196.000000,196.899994,189.500000,191.149994,171.625671,18863
29-04-2011,190.199997,196.000000,189.250000,193.500000,173.735641,87236
02-05-2011,195.000000,199.000000,189.000000,190.949997,171.446121,79805
03-05-2011,191.800003,191.800003,180.899994,181.600006,163.051147,25796
04-05-2011,177.550003,182.000000,175.850006,177.000000,158.920990,22350
05-05-2011,175.149994,180.750000,175.100006,176.699997,158.651627,16193
06-05-2011,175.100006,180.000000,175.100006,178.449997,160.222885,8951
09-05-2011,179.350006,182.449997,176.100006,178.449997,160.222885,18441
10-05-2011,176.000000,179.449997,174.600006,175.899994,157.933334,10950
11-05-2011,180.000000,180.000000,176.000000,176.699997,158.651627,11305
12-05-2011,175.500000,180.800003,175.199997,178.800003,160.537125,15878
13-05-2011,176.550003,179.699997,176.000000,176.550003,158.516953,5855
16-05-2011,176.000000,179.000000,172.300003,173.949997,156.182495,9158
17-05-2011,171.100006,175.800003,169.600006,171.149994,153.668518,13854
18-05-2011,168.550003,173.500000,168.550003,171.649994,154.117432,8134
19-05-2011,171.100006,185.899994,171.100006,175.800003,157.843582,16590
20-05-2011,176.100006,185.800003,176.100006,183.850006,165.071320,61883
23-05-2011,185.000000,188.000000,178.100006,179.649994,161.300308,41966
24-05-2011,182.449997,182.449997,173.649994,174.899994,157.035492,20707
25-05-2011,179.000000,179.000000,170.000000,170.699997,153.264481,19981
26-05-2011,170.149994,176.000000,167.199997,168.699997,151.468750,34594
27-05-2011,170.250000,172.600006,169.000000,169.899994,152.546204,31607
30-05-2011,170.350006,174.850006,166.100006,168.500000,151.289169,34952
31-05-2011,170.550003,170.949997,167.949997,169.500000,152.187057,20137
01-06-2011,170.500000,174.800003,170.500000,173.649994,155.913162,51018
02-06-2011,170.350006,170.350006,165.250000,168.800003,151.558563,71906
03-06-2011,161.149994,172.699997,161.149994,170.050003,152.680878,34295
06-06-2011,170.000000,171.949997,168.500000,170.649994,153.219559,17875
07-06-2011,167.449997,174.500000,167.449997,171.399994,153.892975,20294
08-06-2011,170.100006,172.500000,170.000000,170.000000,152.635986,8039
09-06-2011,168.199997,171.899994,168.000000,170.899994,153.444031,15898
10-06-2011,169.100006,172.399994,168.250000,170.399994,152.995102,37451
13-06-2011,169.050003,171.250000,169.050003,170.149994,152.770645,10133
14-06-2011,170.000000,173.649994,169.800003,170.050003,152.680878,30082
15-06-2011,169.199997,172.000000,169.199997,170.100006,152.725769,8047
16-06-2011,165.500000,171.800003,165.500000,168.149994,150.974915,21043
17-06-2011,168.500000,168.500000,162.199997,164.449997,147.652863,36701
20-06-2011,164.500000,167.350006,157.000000,159.250000,142.983994,21831
21-06-2011,158.000000,162.949997,150.600006,153.100006,137.462173,38239
22-06-2011,148.000000,156.000000,148.000000,152.550003,136.968338,21963
23-06-2011,148.050003,154.800003,148.050003,151.100006,135.666428,12075
24-06-2011,151.350006,157.000000,150.500000,156.050003,140.110855,24263
27-06-2011,151.050003,157.850006,151.050003,155.800003,139.886398,9447
28-06-2011,152.199997,157.550003,152.199997,155.250000,139.392548,6305
29-06-2011,153.050003,159.949997,152.250000,157.800003,141.682098,25891
30-06-2011,158.000000,158.500000,155.000000,155.699997,139.796585,10039
01-07-2011,157.000000,159.800003,155.100006,158.600006,142.400375,15939
04-07-2011,160.899994,165.000000,159.100006,161.550003,145.049072,28413
05-07-2011,158.100006,166.300003,158.100006,164.649994,147.832428,87574
06-07-2011,168.300003,168.750000,165.000000,166.350006,149.358810,75245
07-07-2011,168.000000,168.949997,164.800003,165.550003,148.640518,31702
08-07-2011,166.000000,167.500000,162.600006,163.649994,146.934570,16140
11-07-2011,165.050003,167.800003,163.600006,164.800003,147.967102,23794
12-07-2011,164.000000,165.899994,160.199997,161.100006,144.645035,12484
13-07-2011,160.100006,163.899994,160.100006,161.399994,144.914383,10020
14-07-2011,160.850006,164.949997,160.350006,164.149994,147.383484,15945
15-07-2011,162.000000,166.000000,162.000000,162.949997,146.306076,12273
18-07-2011,163.000000,165.399994,160.250000,162.000000,145.453094,16046
19-07-2011,161.050003,165.800003,161.050003,164.500000,147.697754,10806
20-07-2011,164.149994,168.800003,163.300003,167.550003,150.436234,27814
21-07-2011,165.000000,168.850006,165.000000,166.600006,149.583267,30778
22-07-2011,164.500000,173.899994,164.500000,170.300003,152.905334,192811
25-07-2011,166.600006,174.000000,166.600006,170.449997,153.040024,54962
26-07-2011,170.250000,170.850006,165.750000,167.300003,150.211746,19644
27-07-2011,165.300003,171.899994,165.300003,168.949997,151.693222,15651
28-07-2011,165.199997,167.350006,162.149994,164.449997,147.652863,10697
29-07-2011,163.000000,164.649994,160.750000,161.949997,145.408203,10924
01-08-2011,162.199997,165.199997,155.100006,155.899994,139.976181,16252
02-08-2011,154.050003,157.350006,152.250000,155.850006,139.931290,19094
03-08-2011,152.050003,155.899994,152.000000,153.449997,137.776413,14017
04-08-2011,151.100006,168.399994,151.100006,155.600006,139.706818,11260
05-08-2011,147.050003,150.750000,145.149994,147.750000,132.658630,25898
08-08-2011,145.000000,156.000000,143.100006,151.649994,136.160263,35809
09-08-2011,143.100006,156.000000,143.100006,150.000000,134.678818,32125
10-08-2011,152.000000,163.000000,152.000000,159.449997,143.163574,31837
11-08-2011,158.699997,159.949997,155.399994,156.949997,140.918915,18935
12-08-2011,160.000000,161.949997,155.000000,155.649994,139.751694,19394
16-08-2011,156.300003,163.399994,154.000000,156.399994,140.425079,23660
17-08-2011,150.550003,157.300003,150.000000,152.050003,138.737076,14034
18-08-2011,150.300003,154.000000,145.000000,148.699997,135.680389,15246
19-08-2011,145.100006,148.199997,143.000000,144.750000,132.076233,23297
22-08-2011,141.000000,148.000000,141.000000,143.149994,130.616333,13346
23-08-2011,144.500000,151.000000,143.149994,148.199997,135.224152,19860
24-08-2011,147.000000,153.199997,146.000000,146.600006,133.764267,11521
25-08-2011,145.000000,149.699997,144.000000,144.600006,131.939362,10399
26-08-2011,145.100006,147.399994,127.500000,128.750000,117.477142,57953
29-08-2011,154.500000,154.500000,130.000000,136.149994,124.229202,48188
30-08-2011,149.699997,149.750000,134.199997,137.699997,125.643501,29286
02-09-2011,137.699997,141.449997,135.649994,136.399994,124.457336,16534
05-09-2011,135.600006,137.000000,131.000000,133.750000,122.039360,23066
06-09-2011,132.000000,135.850006,132.000000,133.949997,122.221825,15565
07-09-2011,134.100006,137.800003,134.100006,136.800003,124.822319,15151
08-09-2011,136.600006,143.750000,136.500000,142.050003,129.612640,25532
09-09-2011,143.000000,161.899994,141.500000,151.050003,137.824631,316478
12-09-2011,148.000000,148.000000,142.199997,144.100006,131.483154,37751
13-09-2011,149.850006,158.000000,142.800003,144.000000,131.391907,37622
14-09-2011,144.399994,146.149994,140.149994,141.699997,129.293274,22731
15-09-2011,143.000000,144.550003,140.000000,140.649994,128.335220,31363
16-09-2011,142.699997,143.250000,137.699997,138.250000,126.145340,28788
19-09-2011,137.250000,142.149994,136.000000,136.350006,124.411705,73540
20-09-2011,135.300003,139.800003,135.300003,136.100006,124.183617,39418
21-09-2011,136.000000,138.800003,136.000000,137.250000,125.232925,41336
22-09-2011,136.100006,136.500000,132.350006,133.399994,121.719994,36157
23-09-2011,132.000000,132.500000,124.000000,129.949997,118.572067,40040
26-09-2011,134.699997,134.699997,121.500000,126.400002,115.332901,38280
27-09-2011,127.150002,130.949997,124.000000,126.050003,115.013535,26810
28-09-2011,129.850006,129.850006,124.000000,124.199997,113.325516,27329
29-09-2011,122.500000,126.900002,122.500000,126.150002,115.104774,18417
30-09-2011,123.150002,125.400002,120.000000,120.800003,110.223213,20334
03-10-2011,120.000000,123.000000,115.800003,118.449997,108.078964,16608
04-10-2011,116.949997,119.449997,113.050003,114.599998,104.566055,24718
05-10-2011,119.150002,119.150002,108.199997,109.000000,99.456367,47667
07-10-2011,110.050003,114.650002,108.000000,110.099998,100.460052,33337
10-10-2011,110.550003,111.900002,110.449997,110.949997,101.235634,22054
11-10-2011,112.000000,114.900002,110.550003,111.300003,101.554993,70709
12-10-2011,111.500000,113.900002,110.050003,111.800003,102.011223,39802
13-10-2011,112.250000,115.000000,111.150002,111.849998,102.056839,45346
14-10-2011,111.500000,112.000000,110.400002,110.900002,101.190010,17766
17-10-2011,111.099998,113.500000,110.650002,111.099998,101.372505,21675
18-10-2011,110.050003,111.349998,107.800003,109.050003,99.501999,31180
19-10-2011,109.300003,111.949997,109.000000,111.150002,101.418121,35326
20-10-2011,109.000000,110.650002,109.000000,109.449997,99.866974,19364
21-10-2011,109.500000,115.000000,109.500000,111.949997,102.148079,305509
24-10-2011,112.750000,114.449997,112.000000,113.099998,103.197388,22709
25-10-2011,112.500000,114.949997,112.500000,114.250000,104.246696,62755
28-10-2011,122.000000,124.000000,118.250000,120.349998,109.812599,46110
31-10-2011,118.050003,120.900002,118.050003,119.449997,108.991402,12284
01-11-2011,119.550003,119.550003,117.050003,118.150002,107.805237,19653
02-11-2011,125.800003,125.800003,115.699997,118.150002,107.805237,17506
03-11-2011,116.150002,119.800003,116.150002,118.250000,107.896477,21841
04-11-2011,117.500000,121.000000,117.500000,120.050003,109.538879,23725
08-11-2011,120.500000,121.949997,118.000000,121.349998,110.725052,13760
09-11-2011,122.000000,122.949997,120.050003,121.000000,110.405701,42388
11-11-2011,121.500000,121.500000,111.250000,119.000000,108.580811,43494
14-11-2011,120.000000,122.500000,115.099998,119.000000,108.580811,49569
15-11-2011,119.000000,119.900002,118.099998,119.099998,108.672043,25892
16-11-2011,118.849998,119.949997,117.550003,119.199997,108.763290,34185
17-11-2011,119.000000,120.000000,119.000000,119.050003,108.626427,18384
18-11-2011,119.000000,119.400002,119.000000,119.050003,108.626427,23659
21-11-2011,122.699997,122.699997,119.000000,119.150002,108.717682,16820
22-11-2011,119.000000,119.400002,117.050003,119.000000,108.580811,20473
23-11-2011,119.000000,119.199997,119.000000,119.000000,108.580811,28500
24-11-2011,119.000000,121.000000,118.500000,120.099998,109.584496,51197
25-11-2011,119.000000,120.949997,119.000000,119.050003,108.626427,7107
28-11-2011,122.000000,122.000000,116.000000,116.349998,106.162834,12624
29-11-2011,116.000000,117.400002,111.500000,112.550003,102.695549,7735
30-11-2011,110.000000,114.900002,110.000000,111.849998,102.056839,11379
01-12-2011,115.000000,115.849998,110.500000,111.849998,102.056839,12019
02-12-2011,111.849998,114.400002,110.550003,112.250000,102.421814,17131
05-12-2011,113.199997,114.500000,111.250000,111.800003,102.011223,8831
07-12-2011,112.000000,113.449997,110.500000,111.000000,101.281265,11269
08-12-2011,109.150002,112.400002,105.650002,106.949997,97.585869,11431
09-12-2011,107.699997,107.750000,102.000000,102.849998,93.844849,163014
12-12-2011,103.000000,108.000000,101.949997,106.900002,97.540253,20279
13-12-2011,105.000000,106.900002,103.050003,103.949997,94.848526,4032
14-12-2011,102.599998,103.750000,101.449997,102.150002,93.206131,4563
15-12-2011,101.300003,101.400002,96.150002,98.849998,90.195061,9054
16-12-2011,97.000000,102.500000,95.500000,96.550003,88.096443,12306
19-12-2011,92.400002,97.000000,88.250000,90.500000,82.576157,11520
20-12-2011,88.099998,90.699997,84.000000,84.550003,77.147125,16269
21-12-2011,89.349998,89.400002,81.000000,82.000000,74.820396,18733
22-12-2011,88.000000,88.000000,76.099998,76.849998,70.121300,51634
23-12-2011,77.000000,78.400002,75.099998,75.800003,69.163246,38721
26-12-2011,74.199997,76.900002,74.199997,74.750000,68.205162,20398
27-12-2011,75.750000,75.800003,70.250000,71.500000,65.239731,27232
28-12-2011,70.550003,73.000000,70.550003,71.300003,65.057243,14471
29-12-2011,70.000000,72.099998,69.500000,71.949997,65.650322,26107
30-12-2011,70.500000,73.599998,70.500000,72.199997,65.878441,14640
02-01-2012,72.400002,72.449997,70.050003,70.650002,64.464142,17717
03-01-2012,70.650002,75.400002,70.650002,75.150002,68.570145,20816
04-01-2012,75.150002,76.449997,72.699997,74.849998,68.296425,8098
05-01-2012,74.050003,79.000000,74.050003,77.949997,71.125000,21063
06-01-2012,78.400002,85.500000,77.000000,83.400002,76.097809,49092
07-01-2012,null,null,null,null,null,null
09-01-2012,85.000000,98.900002,84.650002,93.500000,85.313492,61983
10-01-2012,93.500000,109.650002,93.500000,99.849998,91.107506,76720
11-01-2012,99.000000,104.599998,97.050003,100.099998,91.335625,27956
12-01-2012,98.000000,103.000000,97.000000,97.550003,89.008888,23164
13-01-2012,96.800003,102.400002,96.800003,99.300003,90.605667,13663
16-01-2012,98.000000,102.849998,98.000000,102.000000,93.069260,14876
17-01-2012,105.000000,109.650002,104.750000,106.449997,97.129639,83265
18-01-2012,107.000000,108.199997,102.000000,102.599998,93.616722,27415
19-01-2012,103.800003,106.750000,103.800003,105.300003,96.080338,9846
20-01-2012,104.750000,106.000000,102.900002,103.750000,94.666031,31869
23-01-2012,103.000000,106.500000,100.750000,105.550003,96.308441,25234
24-01-2012,105.599998,109.500000,104.400002,105.000000,95.806595,22161
25-01-2012,107.000000,107.000000,102.599998,103.500000,94.437935,33350
27-01-2012,103.500000,105.900002,102.500000,103.550003,94.483551,14957
30-01-2012,103.300003,103.449997,96.699997,98.099998,89.510735,22608
31-01-2012,101.300003,101.300003,99.000000,100.349998,91.563736,12399
01-02-2012,101.000000,104.900002,101.000000,103.550003,94.483551,16477
02-02-2012,103.050003,107.000000,102.250000,104.000000,94.894157,26017
03-02-2012,102.000000,105.949997,102.000000,103.550003,94.483551,17701
06-02-2012,105.000000,115.000000,105.000000,109.949997,100.323181,78705
07-02-2012,111.949997,113.400002,106.550003,107.199997,97.813965,31631
08-02-2012,106.000000,110.449997,105.250000,108.099998,98.635178,13490
09-02-2012,112.349998,112.349998,106.000000,107.349998,97.950836,24414
10-02-2012,111.750000,115.000000,107.599998,109.000000,99.456367,46479
13-02-2012,108.000000,110.449997,108.000000,109.150002,99.593231,13272
14-02-2012,112.000000,112.000000,107.750000,108.949997,99.410744,19091
