Date,Open,High,Low,Close,Adj Close,Volume
02-11-2007,149.539993,172.197998,149.539993,170.339996,153.113205,1964911
05-11-2007,166.987000,173.104004,165.401001,166.669998,149.814346,3399423
06-11-2007,165.945007,182.167999,165.945007,174.056000,156.453369,5198708
07-11-2007,175.460999,177.636002,170.067993,170.929001,153.642624,5185381
08-11-2007,165.854004,188.285004,165.854004,184.796005,166.107239,7247517
12-11-2007,174.464005,192.498993,172.425003,187.423996,168.469452,13827806
13-11-2007,167.667007,194.403000,167.667007,183.934998,165.333298,13844067
14-11-2007,167.667007,199.296997,167.667007,197.348007,177.389816,11911916
15-11-2007,217.513000,217.513000,193.496002,195.082001,175.352982,8142666
16-11-2007,199.341995,199.341995,182.167999,184.660004,165.985016,8045339
19-11-2007,193.949005,193.949005,182.167999,186.246002,167.410583,3598007
20-11-2007,181.261002,188.738007,171.880997,175.324997,157.594055,7280079
21-11-2007,174.917007,176.729996,165.673004,167.531006,150.588272,4061447
22-11-2007,165.854004,172.561005,163.134995,167.848007,150.873215,4476734
23-11-2007,170.386002,175.733002,167.848007,170.567001,153.317230,3650721
26-11-2007,172.197998,178.949997,172.197998,176.186005,158.367966,3065622
27-11-2007,176.639008,177.182999,172.289001,173.602997,156.046204,1367996
28-11-2007,174.011002,175.778000,165.626999,167.123001,150.221558,2591660
29-11-2007,168.164993,171.699997,161.322006,163.315994,146.799545,8015440
30-11-2007,165.854004,170.386002,164.539993,168.029007,151.035904,2673066
03-12-2007,171.292007,176.276993,168.664001,173.919998,156.331131,2460663
04-12-2007,173.104004,177.138000,171.292007,176.231003,158.408417,2435170
05-12-2007,176.820007,181.985992,174.554993,180.852997,162.562988,3212362
06-12-2007,182.666000,183.029007,173.738998,175.052994,157.349533,3180699
07-12-2007,175.052994,178.451996,167.757004,170.294998,153.072739,4959839
10-12-2007,170.386002,176.367004,170.294998,175.188995,157.471802,1947740
11-12-2007,181.080002,181.714005,175.369995,180.128006,161.911301,3009645
12-12-2007,178.542007,188.421005,176.729996,186.925995,168.021805,6796963
13-12-2007,188.511993,195.264008,187.151993,189.690002,170.506271,10637084
14-12-2007,192.136993,196.667999,188.964996,193.223999,173.682907,5078064
17-12-2007,192.725998,192.953003,178.542007,181.985992,163.581421,3901089
18-12-2007,192.136993,192.136993,175.369995,180.580994,162.318497,3434920
19-12-2007,183.074005,184.524002,173.195007,179.901993,161.708160,3610881
20-12-2007,185.339996,185.701996,179.856003,180.580994,162.318497,2987342
24-12-2007,181.261002,184.432999,180.354996,182.529999,164.070374,2277435
26-12-2007,182.257996,191.684006,182.257996,189.871002,170.668991,3599173
27-12-2007,190.414993,196.214996,189.871002,191.184998,171.850128,5885155
28-12-2007,191.231003,194.856003,188.692993,192.681000,173.194809,1967548
31-12-2007,193.587006,200.701004,193.089005,194.720001,175.027573,2858682
01-01-2008,195.761993,197.664993,193.406006,195.309006,175.557068,1408593
02-01-2008,197.302994,199.115005,190.595993,196.985992,177.064423,3015584
03-01-2008,197.574997,200.656006,191.729004,192.998001,173.479767,2793264
04-01-2008,194.856003,200.203003,193.542007,199.296997,179.141708,4763906
07-01-2008,196.667999,198.481003,192.136993,197.574997,177.593872,4374757
08-01-2008,196.667999,197.936996,186.699005,189.326996,170.179993,2372242
09-01-2008,190.324005,194.539001,185.792999,192.091995,172.665359,1975644
10-01-2008,192.136993,192.906998,181.035004,182.438995,163.988602,2022070
11-01-2008,183.979996,185.610992,178.723999,183.164001,164.640274,1477635
14-01-2008,185.701996,187.559998,181.442001,182.666000,164.192612,1565206
15-01-2008,183.526993,184.886002,175.959000,179.130997,161.015152,2216145
16-01-2008,176.729996,176.729996,168.800003,173.240005,155.719925,2802611
17-01-2008,172.197998,174.917007,167.893005,173.195007,155.679459,2437546
18-01-2008,174.011002,175.505997,166.035004,167.757004,150.791428,3364212
21-01-2008,167.667007,167.667007,135.990997,151.035995,135.761429,3646756
22-01-2008,140.477005,158.604004,126.883003,135.220993,121.545853,4014272
23-01-2008,126.883003,151.352997,126.883003,145.190002,130.506683,2767557
24-01-2008,146.731003,153.483002,133.725006,136.037003,122.279327,3466364
25-01-2008,139.570999,163.044006,138.212006,157.425003,141.504318,3465153
28-01-2008,154.977997,159.373993,145.914993,157.425003,141.504318,2312073
29-01-2008,156.972000,165.309998,153.619003,162.682007,146.229660,3480240
30-01-2008,161.231995,163.044006,156.791000,159.735992,143.581573,3806829
31-01-2008,159.509995,159.509995,140.477005,148.589005,133.561935,6423984
01-02-2008,153.981003,161.776001,145.914993,160.960007,144.681808,4073626
04-02-2008,166.126007,172.108002,158.966003,162.093002,145.700241,2801686
05-02-2008,161.412994,166.307007,156.110992,165.220001,148.511002,2633977
06-02-2008,155.929993,160.235001,154.977997,156.201996,140.404999,1735183
07-02-2008,156.791000,158.513000,145.914993,147.048004,132.176743,2821325
08-02-2008,149.449997,152.259003,143.195999,145.100006,130.425766,2825030
11-02-2008,144.917999,145.914993,135.945999,138.029999,124.070763,3770893
12-02-2008,140.386993,142.516998,135.718994,136.988007,123.134148,3051710
13-02-2008,138.664993,141.746002,133.136002,135.537994,121.830765,1053145
14-02-2008,139.570999,149.903000,139.570999,148.317001,133.317413,3187191
15-02-2008,147.727997,163.951004,145.009003,161.593994,145.251694,5028329
18-02-2008,162.455002,167.667007,159.283005,166.895996,150.017502,3995596
19-02-2008,167.712006,170.656998,159.147003,162.501007,146.066971,4325138
20-02-2008,162.998993,165.763000,157.968994,160.507004,144.274628,2485743
21-02-2008,162.229004,173.014008,162.229004,171.065002,153.764862,3980836
22-02-2008,171.292007,176.503006,166.759995,174.056000,156.453369,5401116
25-02-2008,175.052994,179.266998,167.712006,178.179993,160.160324,4004084
26-02-2008,180.264008,182.031998,177.227997,179.675003,161.504105,3217787
27-02-2008,180.807999,185.701996,176.095001,177.591003,159.630859,5275049
28-02-2008,177.636002,185.792999,175.369995,185.158005,166.432632,7737724
29-02-2008,183.345993,184.886002,175.822998,183.617996,165.048370,7329421
03-03-2008,177.908005,183.617996,169.570007,172.334000,154.905533,6349132
04-03-2008,172.197998,183.526993,169.705994,181.533005,163.174225,5867965
05-03-2008,181.261002,190.959000,178.677994,188.376007,169.325150,9054118
07-03-2008,185.882996,186.699005,172.289001,178.089005,160.078522,3758429
10-03-2008,175.822998,182.438995,169.117004,178.677994,160.607941,3946754
11-03-2008,177.544998,186.154999,173.195007,184.115997,165.496002,4465165
12-03-2008,185.792999,187.604996,170.929001,173.830002,156.250275,4666107
13-03-2008,167.757004,171.156006,156.563995,157.606995,141.667908,5560595
14-03-2008,159.509995,167.667007,158.604004,164.901993,148.225143,3281610
17-03-2008,163.044006,163.044006,146.912003,148.860992,133.806412,4888950
18-03-2008,147.727997,152.259003,143.785004,146.141998,131.362396,3698281
19-03-2008,149.449997,152.712997,138.664993,140.160004,125.985336,5324553
24-03-2008,145.914993,154.026993,133.725006,139.570999,125.455894,3014825
25-03-2008,141.384003,150.447006,141.384003,147.772995,132.828445,2423766
26-03-2008,148.860992,151.806000,144.192993,146.686005,131.851379,3048222
27-03-2008,143.559006,160.235001,143.559006,156.927002,141.056671,6870638
28-03-2008,159.509995,160.326004,154.977997,158.921005,142.849014,2258502
31-03-2008,158.195999,161.186996,147.908997,149.630997,134.498505,3369336
01-04-2008,145.100006,156.699997,145.100006,152.169006,136.779846,2333336
02-04-2008,158.604004,158.604004,149.630997,150.764008,135.516983,1410017
03-04-2008,149.539993,158.332001,149.539993,154.796997,139.142105,2510033
04-04-2008,139.751999,156.791000,139.751999,152.938995,137.472000,1965391
07-04-2008,153.255997,157.697006,150.899994,156.972000,141.097122,1488401
08-04-2008,154.977997,157.244003,151.852005,153.800003,138.245926,2081541
09-04-2008,154.977997,157.470993,152.712997,156.699997,140.852600,1902177
10-04-2008,156.699997,161.231995,156.699997,157.561005,141.626572,1746239
11-04-2008,159.509995,162.682007,157.697006,159.871994,143.703842,2312455
15-04-2008,157.697006,160.643005,156.110992,157.380005,141.463852,1898615
16-04-2008,159.509995,162.182999,158.649002,159.962997,143.785629,1264244
17-04-2008,160.416000,170.203995,160.416000,169.162003,152.054337,2432337
21-04-2008,171.292007,176.186005,170.839005,174.237000,156.616089,2281981
22-04-2008,173.104004,177.138000,170.520996,175.007996,157.309128,2358358
23-04-2008,176.729996,176.729996,168.753998,170.520996,153.275894,1049272
24-04-2008,167.802994,173.919998,166.759995,170.748001,153.479919,3127191
25-04-2008,170.748001,173.104004,168.800003,171.744995,154.376114,1221530
28-04-2008,176.639008,176.639008,168.664001,169.253006,152.136124,692066
29-04-2008,170.748001,181.171005,168.664001,179.675003,161.504105,3041236
30-04-2008,181.171005,182.076996,173.421997,175.686996,157.919449,3946561
02-05-2008,179.449005,179.449005,167.757004,168.528000,151.484436,5140081
05-05-2008,168.528000,169.570007,163.770004,166.171005,149.365799,3239420
06-05-2008,166.759995,169.026001,163.406998,164.811996,148.144257,3436078
07-05-2008,165.401001,167.167999,159.509995,162.636993,146.189194,2094702
08-05-2008,162.229004,165.309998,159.962997,163.679001,147.125824,920186
09-05-2008,155.205002,163.587997,155.205002,157.153000,141.259811,1834864
12-05-2008,158.513000,160.779007,151.897003,158.513000,142.482285,1793485
13-05-2008,160.416000,167.212997,159.102005,163.089996,146.596390,3174393
14-05-2008,161.322006,176.639008,161.322006,174.283005,156.657425,8434428
15-05-2008,174.283005,187.061996,173.195007,184.886002,166.188126,9663262
16-05-2008,184.886002,186.654007,179.358002,184.388000,165.740494,7907600
20-05-2008,184.886002,184.886002,177.319000,180.535995,162.278046,5890517
21-05-2008,179.177002,182.893005,176.774994,178.858994,160.770645,5506683
22-05-2008,177.636002,180.535995,173.330994,179.130997,161.015152,3150162
23-05-2008,179.449005,180.399994,172.561005,174.917007,157.227310,4094436
26-05-2008,172.197998,176.276993,167.712006,168.709000,151.647125,4064009
27-05-2008,171.201004,171.744995,167.395004,168.210007,151.198624,2564817
28-05-2008,168.572998,179.901993,166.759995,178.044006,160.038071,3309971
29-05-2008,180.264008,180.264008,169.162003,171.563995,154.213409,2679749
30-05-2008,174.917007,178.904999,172.242996,174.283005,156.657425,3077221
02-06-2008,170.386002,174.781006,156.972000,165.309998,148.591858,2377809
03-06-2008,160.416000,169.841995,158.830002,167.667007,150.710510,1725481
04-06-2008,165.899002,169.479004,159.600006,161.684998,145.333496,3202154
05-06-2008,161.367996,166.307007,156.791000,164.901993,148.225143,2704979
06-06-2008,165.945007,167.621002,158.149994,159.102005,143.011734,1451667
09-06-2008,154.072006,161.231995,153.528000,159.147003,143.052139,1716888
10-06-2008,158.604004,163.498001,156.791000,159.690994,143.541138,1698179
11-06-2008,159.509995,163.406998,159.011002,160.460999,144.233276,830073
12-06-2008,156.610001,163.044006,156.610001,160.914993,144.641342,787160
13-06-2008,162.229004,162.229004,158.604004,159.554993,143.418915,916434
16-06-2008,163.362000,163.362000,154.434998,155.296005,139.590622,3331035
17-06-2008,156.699997,158.468002,153.166000,156.563995,140.730392,2117363
18-06-2008,156.746002,160.688004,156.563995,158.240997,142.237808,1578255
19-06-2008,156.791000,159.871994,153.255997,156.065994,140.282745,1657031
20-06-2008,157.063004,157.697006,143.785004,146.097000,131.321930,3748099
23-06-2008,145.914993,145.914993,133.000000,134.496002,120.894150,3869784
24-06-2008,136.807007,136.852005,128.966995,131.278000,118.001602,2733099
25-06-2008,126.883003,137.214996,125.976997,134.585999,120.975075,3907149
26-06-2008,135.945999,136.852005,128.966995,131.141998,117.879372,4345836
27-06-2008,127.789001,131.097000,125.477997,126.384003,113.602547,2878254
30-06-2008,132.274994,132.274994,125.613998,128.966995,115.924316,2288387
01-07-2008,129.692001,131.957993,120.176003,122.125000,109.774254,2542296
02-07-2008,122.350998,130.507996,121.807999,129.149002,116.087929,2082529
03-07-2008,124.300003,128.695007,120.991997,122.849998,110.425949,960664
04-07-2008,125.070000,126.747002,122.578003,125.342003,112.665924,627373
07-07-2008,126.883003,130.871002,125.296997,128.876999,115.843422,1162601
08-07-2008,127.380997,133.634995,125.976997,131.686005,118.368347,1300867
09-07-2008,133.906998,135.901001,128.423996,132.003006,118.653290,3307176
10-07-2008,132.003006,141.020996,127.834000,138.800995,124.763786,5138609
11-07-2008,138.755005,144.917999,137.759003,140.658997,126.433884,7440956
14-07-2008,139.570999,141.292999,134.585999,135.990997,122.237976,2321871
15-07-2008,134.179001,134.179001,124.345001,125.251999,112.585022,2593388
16-07-2008,125.976997,129.511002,122.894997,124.254997,111.688858,1995854
17-07-2008,126.928001,129.149002,121.581001,126.338997,113.562088,2906656
18-07-2008,126.973000,132.139008,124.164001,129.013000,115.965668,2265080
21-07-2008,130.054993,130.462997,126.203003,129.285004,116.210167,2082167
22-07-2008,131.097000,135.582993,129.149002,133.815994,120.282921,2058008
23-07-2008,136.399002,139.934006,135.130005,137.712997,123.785820,2882473
24-07-2008,139.117996,139.117996,134.768005,137.804001,123.867630,1409252
25-07-2008,135.945999,142.154007,134.360001,135.401993,121.708527,2472252
28-07-2008,136.037003,137.759003,132.003006,132.457001,119.061371,3038300
29-07-2008,133.589996,133.589996,125.115997,126.157997,113.399406,3288272
30-07-2008,127.335999,128.695007,125.794998,126.837997,114.010628,3833516
31-07-2008,126.883003,129.602005,126.883003,128.106003,115.150398,2821622
01-08-2008,128.604996,129.602005,125.976997,127.789001,114.865456,3218536
04-08-2008,129.466003,129.511002,126.792000,128.830994,115.802078,2193602
05-08-2008,129.511002,131.233002,126.067001,129.102997,116.046577,3370496
06-08-2008,130.507996,131.776993,127.834000,128.468994,115.476677,1381340
07-08-2008,129.602005,130.871002,127.834000,129.102997,116.046577,1321204
08-08-2008,127.154999,131.822006,127.154999,131.278000,118.001602,1841359
11-08-2008,132.774002,133.136002,130.371994,130.916000,117.676208,1467890
12-08-2008,131.595993,131.776993,128.604996,129.057999,116.006126,1039706
13-08-2008,128.604996,128.649994,126.112000,126.519997,113.724777,1823320
14-08-2008,123.755997,127.516998,122.442001,123.211998,110.751343,2092309
18-08-2008,123.258003,123.258003,116.323997,117.412003,105.537910,6678521
19-08-2008,116.778000,120.810997,114.420998,120.130997,107.981918,7351896
20-08-2008,121.898003,122.125000,120.176003,121.082001,108.836754,2147859
21-08-2008,121.082001,121.400002,115.871002,116.415001,104.641739,1516529
22-08-2008,117.820000,122.804001,116.913002,122.033997,109.692467,2684988
25-08-2008,123.258003,124.390999,121.264000,121.898003,109.570236,1864393
26-08-2008,120.130997,123.211998,120.130997,122.894997,110.466400,2117546
27-08-2008,122.940002,126.837997,122.804001,126.157997,113.399406,3346066
28-08-2008,128.899994,128.899994,119.500000,120.599998,109.863594,13062175
29-08-2008,124.699997,124.699997,122.000000,122.400002,111.503349,5022602
01-09-2008,122.000000,124.000000,121.099998,122.150002,111.275627,6069073
02-09-2008,122.400002,125.400002,121.800003,123.849998,112.824280,5702010
04-09-2008,127.000000,127.400002,121.900002,126.699997,115.420563,2694563
05-09-2008,126.000000,126.300003,123.199997,123.699997,112.687630,2268197
08-09-2008,125.000000,128.800003,125.000000,125.849998,114.646225,2416133
09-09-2008,125.000000,126.500000,123.099998,126.099998,114.873978,1320987
10-09-2008,126.000000,127.849998,123.000000,124.750000,113.644165,3539133
